PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,GameId
-0.43210385347763086,0.44924771906458627,-1.0942564758518931,-0.9106888481012079,-1.4457101528282,-0.5619687251446861,0.11396745453582491,0.24956838987254862,0.835283784469873,2020102510
1.4335006582577217,3.063668199703203,1.1072024995190732,-0.37140946324449886,-0.3661365823433077,-1.2596183033907695,1.2985927909666821,-1.7837016930959506,0.5693632435295275,2020110103
-0.021241826096825546,0.16989270622441335,-2.195717133207573,0.3630378748937489,1.4148796020430296,1.1276381544261223,1.2531955241897879,0.4701684112007266,0.5723438033262189,2020110102
1.9388503669152695,3.3060149806873893,0.41478781684017724,0.4368070362144388,0.37248820710900704,0.5872237519763742,1.920101589540304,-0.9455053051840667,0.6257579820261251,2020110102
0.13679354717126516,0.9071058101439009,-1.1288057654340262,-0.4278618525618769,0.44165772008805143,1.2781356788516824,-0.22881052725378434,0.6725814703565125,-0.03774859261258943,2020110102
-0.4927811813163442,0.4072132570377511,-0.9380201290441375,-1.1764804140265692,-0.4853502547785409,1.0908337607293208,-0.7238451257453147,0.4727528068881671,1.0121784355569212,2020110102
0.5166410493145753,1.6688490124118625,-1.1276763506663479,-0.42751500833391853,-1.3917587370850932,-0.15802863003851303,0.14695857719473956,1.1192310237003562,-0.21608548243758902,2020110101
-0.6504062443895492,-0.23542654856468065,-1.4499932403645,-0.5546428443639453,-0.3363481364641135,1.1829029931761523,0.33310314176108713,0.22761801755444347,1.304194893432591,2020102506
0.005158650387922636,1.2666495957847905,-0.6378714700554315,-1.15901006093935,-0.35907225397201686,-1.076778670322161,-0.7256055311666607,0.2327456282997076,-0.3074495769673381,2020102506
4.469075048154127,-1.3679967210562645,-1.3853416552103062,0.06927512668054937,1.1841079370450458,0.36666257520375967,-1.0900676132745513,-0.4758451412550215,-0.404058517579389,2020110104
1.7311095861670172,3.307794085854291,0.8610301974587212,-0.4502699699086964,-0.3962721942861639,-1.278551578212027,1.2984790952112018,-1.435455720178952,0.865447584756004,2020110104
-0.4780542444763597,-0.07916822455993831,-1.4223658046102061,-0.27343629530273184,-0.7103420251655411,-0.03089072083839881,0.854353514677819,-0.018917478559245055,0.7373231843742623,2020110110
2.1168470132036505,2.482340074131535,1.0417283689155132,-0.37970100618144603,1.3760062137068279,-0.3846220834741006,1.0163999580727725,-2.1904555174444975,0.6921177878993284,2020110108
0.4153943655797327,1.4395998314182854,-1.0148645008217207,-0.4077612702577985,-0.8550027080815245,0.2551247567502115,-0.006391106262601306,0.9045449977904915,-0.33282246639993524,2020102511
0.19600253303588946,1.4177472904958153,-1.1084381597325428,-0.9064470596164413,-0.49097466726537997,-0.07418478750752833,-0.42900875000503413,0.8970097064038137,0.18890552481865638,2020110805
1.6232752443423375,2.770647942603707,1.0714960150127966,0.45354947898883186,-0.5157115024108692,0.3284912715427298,1.9196835969305912,-1.6606528754400411,0.2094086025736365,2020102508
-0.04552852282857559,0.5198655225307863,-0.6161310524810505,-0.3135274934069743,0.023133742578628116,0.929413278647806,-0.15712657300870522,0.02355447214774849,-0.5946679552991319,2020102508
0.4425402013734408,0.9703002695197689,-1.0232679166419139,0.2822360997405143,-0.1272044717788135,0.7579565352880455,0.5879235873219781,0.4519934914394963,-0.9432904498556669,2020101811
0.04929549479971269,0.4285603482223136,-0.7103692473245162,0.09500741072971249,-0.670350006215242,1.248495034108852,0.3800864036322704,0.149302644649592,-0.6239197812647077,2020101811
0.1985500613844781,1.3986299985286739,-0.8657281597651915,-0.793054659904797,-0.18794443549063533,-2.310906459409583,-0.054716861816533215,0.014126596950720622,-0.7724316141304265,2020101200
-0.3011297210006183,0.408969103808351,-1.9686594117317207,-0.4659418682776937,0.014796733304649909,-1.4411734647061378,0.9977870990330208,0.18477604159353891,0.9404623952985335,2020101900
3.0517622960041866,0.3312752143061093,-1.6187546117211684,-0.6491700540125248,0.7663013413191804,0.8492473020148299,-2.170737093940682,1.1842534638443203,-0.030650941328677444,2020101807
0.49051777111933287,1.0533372659296891,-1.411222687176735,0.3494274331037808,-0.12035796579837454,0.3273762856590899,0.9410279713416113,0.6234835604935817,-0.6376888749052061,2020101812
-0.24445023722810263,0.20062216692807264,-0.5947473781279364,-0.1901600923785699,-2.2433214123140757,1.177727906327115,0.38787948236700326,0.23704855292356566,0.07131160647224702,2020101812
0.669067753184348,1.690290149538467,-1.466559872709982,-0.17522505346648545,0.3748027193299956,0.08194912223888484,0.2322685367551287,1.0535287951181145,-0.49464097893775205,2020101812
-0.8655219879422383,-0.5547207160245794,-2.085771462067519,-0.4511772559429571,0.48618225322955416,-1.0466738001452671,1.2106406929663043,-0.3823401408952532,1.5224822037200918,2020101812
0.25949190812005074,1.7539053500778765,-1.0710137403305244,-1.1853237445480829,-0.4507600442217679,-1.3601230982852952,-0.5722993651012604,0.7926699916660805,0.009700392520905012,2020101800
0.06866453689358362,1.1607093899538943,-0.851512988280059,-1.0080082832539392,0.5334995848195762,1.1670152663632567,-1.0280905215449732,0.7431239661116441,0.06279647745096592,2020101804
0.06991113695107556,0.5416374929740333,-1.2746045522342466,0.1423376380332097,-1.2934028011324898,0.341421778619151,1.0124999024077928,0.4372585324718772,-0.0030007507055296637,2020101803
-0.3386516368474806,0.6756716095490147,-1.4156307271647117,-0.9937790279235974,-0.166954944048841,-1.7824387096896672,0.17821692925479574,0.05814170007800374,0.6427966762746258,2020102509
0.9853737539348273,3.140027247446011,0.7959354911143839,0.1942585994602743,0.9723671207203645,0.2076337540256017,1.4922508303550497,-1.482507023107104,0.21552964839738956,2020110108
0.40743222335048773,1.314347992555068,-0.9984080120885703,-0.18965308093226094,-0.971251103834532,-0.522302675301226,0.4121151456588697,0.5613046697670194,-0.6542920467921692,2020110108
0.3874643528966831,0.8151605183993788,-1.3103262681501717,0.365063226426012,0.5457451504866887,0.8416044261011554,0.750603435503921,0.4168032664636465,-0.744801583856402,2020110106
0.3083208519468976,0.6957965249483132,-0.6586472582444969,0.28549550883477054,0.04255004225194021,1.101349734033087,0.3623095858420863,0.09187318099501654,-1.2633821130925442,2020110106
-0.4512099792451503,0.37204329837962813,-0.6740870143891208,-0.9834306213607024,-0.8827863697723248,0.30723666028625124,-0.4519311368352632,0.08519866588013982,0.42231884853874313,2020110106
-0.9140085276710616,-0.21261908790139378,-0.42545761070668825,-1.1614264718750653,-2.391072931251629,0.05617666292508463,-0.28411806972278786,-0.2457294572028364,0.9537251973718793,2020110111
-0.034831167731500946,0.6830877064096968,-1.0897784594758015,-0.32582017522402035,-0.017596780713988267,-1.5303393280991788,0.5620981363287483,-0.2440663954492729,-0.5194427127783565,2020110110
0.11648592389657958,0.7849878810329075,-0.48834966523092094,-0.20026393450222738,-2.1475573918113127,1.2314604514836809,0.11207586607535988,0.5732769202696326,-0.3726702140520524,2020110109
0.21346987715090374,0.5364637531238358,-1.125797838179415,0.3452208399131849,0.30311561041000556,0.8778479789585556,0.7420021007524077,0.16182076591095781,-0.7490587415333398,2020101802
0.5638828588473943,0.974979999107008,-1.4097934639533694,0.7138065588447352,-1.28602470517469,0.5042529612490393,1.4853548488848474,0.7493859303403353,-0.6500259687869536,2020101200
4.053416914906833,-1.171105541584504,-1.2484374565503542,0.2568154189972335,-0.5909985273565272,0.9944526825595497,-0.8604210894052381,0.018221766539428315,-0.30248290305623826,2020100413
0.14092167593905805,0.9255224585745464,-1.261767394580661,-0.39362276499472754,1.3985756838412584,-0.42875864846539047,0.056567088855081216,0.10957597518570941,-0.50990848383798,2020101109
-0.6177721236682,-0.1944690078834272,-1.2390503843341154,-0.6098856403508318,1.1306940746456748,0.3070952806512223,0.06746558759361887,-0.3790713021872862,0.49347901660916055,2020101109
0.060366160656185754,0.9035836717031003,-1.3933702823814131,-0.37149471450216065,-1.2828825899292817,-0.2685474898179934,0.5915458877833976,0.6986248380374328,0.41225311936841424,2020101108
-0.08892581050381514,0.5539304155014922,-1.5204149675236707,-0.4316627280707331,1.9375088960304545,0.013777301889354717,0.10041523087124003,0.05718495626048154,0.0038836514540585795,2020101111
0.46961131948471363,1.1641809043945874,-1.223828583990774,0.028725964538051575,0.011272767658299668,1.5631283919478747,0.21222572933856287,0.9734989285653813,-0.37640377469322833,2020101109
-0.08822822212935462,0.344543496185882,-2.0739964988971655,-0.03215240889182921,1.4577543784539093,0.3014117562633,0.9023668642377484,0.3537333699851508,0.5845210710374332,2020101109
0.03960466667378611,1.180382221838469,-1.2000133477776,-0.8281361269137767,-1.2363989785365657,-0.8692787500223021,0.06177359921010706,0.6828107660136574,0.38965920844480006,2020101105
-0.6522885155977336,0.10426402476517273,-1.138293214097791,-0.9145721204674154,-0.4369413349902677,-1.9965275071665323,0.35586723331537445,-0.5468393003893794,0.5148685215551864,2020101105
0.4523168365985935,0.8897025599367989,-1.7461266172586334,0.49101407590454843,0.6817858489533465,0.2845820171519237,1.194955164241965,0.5421196244833841,-0.4973028827535317,2020101101
2.253928928821748,2.9287931792057638,0.786413300972184,0.39126726764301584,-0.6343995849229367,0.003354481529198527,2.0572304532086485,-1.415558414478695,0.557816042032719,2020101101
0.4389331410185336,1.1494207621328918,-1.2679587057367887,0.03015845968039075,-0.42915043409651993,1.2255780097992335,0.38794508430966845,0.9743843153836343,-0.25941613870140917,2020100406
0.0857159708111769,0.7452903747220154,-1.0752876799856854,-0.33189989546679116,-0.47203274170625126,2.5674804142228105,-0.22029065655660987,1.0341133400286304,0.3736166032578835,2020101100
1.6760736228368907,2.868916158438226,0.9513810095065406,0.4235782792260492,-0.26863793577443484,0.5253281555441944,1.8485640565314576,-1.4966160396224308,0.321797603000105,2020100501
-0.4978621063900893,-0.5431814936620489,-1.6591472361771475,0.4687504211103655,-1.180429505604348,-0.6698085597193724,2.0685887000749084,-0.44097384946095314,0.4662854602484817,2020102505
-0.32810119533831666,0.125683899873253,-1.7663907095363118,-0.2167369178043322,-0.04597466642899037,0.041630122204215046,0.9198307189635342,0.23614251176361803,0.8550026625919466,2020102505
-0.18881995455004622,1.000912630911771,-0.3448125975415519,-1.202927757324489,-2.3890209893889685,0.024699129526112248,-0.7321355425212911,0.5423077094392441,0.2640913759401785,2020102510
0.06517492108813314,0.5677824111060464,-1.6099102754930703,-0.0882153664705533,0.44601259061105675,2.1683216623491743,0.3063526466513772,0.9293092005070768,0.5682879422002696,2020102503
-0.19322909279665892,0.2256505798977196,-1.1986078457089406,-0.20745016446678097,0.7543631291203369,0.8510238156770108,0.26556844512825234,0.022235438098298716,-0.010284396730881749,2020101900
2.6341930255976904,2.72020672798087,1.592473858210611,-1.310950218380865,-1.4950667637111796,0.5437380049397426,0.010839853143370316,-1.3992885027970745,1.8677775833489525,2020101900
-0.5653797655599193,0.3750355046386094,-0.7114062454517013,-1.2740047842139524,-0.10876972722232942,-0.39835941422223375,-0.7060898286161992,-0.16534186879820345,0.4405542960218686,2020101900
0.09666731132337739,0.574713524315264,-0.23504371338193805,-0.1839304266465496,-0.2013635980345302,2.725533591038092,-0.5936534779424579,0.33660099314866965,-0.849477331049784,2020101813
0.6655175596227529,1.617230062223725,-1.4140057817557818,-0.17951637599428463,1.2521931826530739,0.7590716615512701,-0.06854874166459136,1.0053164952040856,-0.6261179234278212,2020101813
-0.8999422946043967,-0.5509435027962057,-1.5263810466788363,-0.6244708893727153,0.1420454469177601,-0.4308433015580183,0.6481267014537365,-0.4697202068756568,1.193125048829087,2020101813
0.07649862806767413,0.9931940213035086,-1.7542623802838118,-0.45925191611498506,0.2099319254537662,-1.3176523393747672,0.644120345997349,0.44942861308895643,0.32278138861795835,2020102200
-0.3959799143809572,0.8815379621837215,-0.3658604760746961,-1.5541831615808515,-1.6163706242425,-0.45047281977611653,-1.0645000272720913,0.2748341960546973,0.4370288913749185,2020101812
-0.149435321181112,0.6039363291005364,-1.597032534478611,-0.5676702181097463,1.0061055143998323,-0.24352296988195224,0.2095879403170903,0.26332961980406705,0.432198763087573,2020102503
-0.3012121220502787,0.4165337521002997,-0.5618107730572504,-0.6992702914089529,-0.3755162591751561,-0.227663639980842,-0.2325080971254401,-0.2588909208334947,-0.30707662181104434,2020102503
3.847330625937378,0.2668312392068224,-2.026263881682189,0.7008361939843919,-0.9171716156415861,-0.8105440416125238,0.027970518360231494,0.9540320243236702,-0.8152092076368964,2020102502
0.5355922503029686,1.1775716453798135,-0.8760235057824147,0.16070649073973492,-0.16310249757563888,1.1752552266539589,0.24239461420625863,0.6505668525297872,-1.0160408987957075,2020102500
-0.010192252231454191,0.49287213110866973,-0.6231982966095464,-0.08022050463561194,-1.7178078002067272,1.1200423327303985,0.34486519986924774,0.32470806879025593,-0.31761716528064543,2020101810
-0.3306958531257024,0.8755911082808636,-0.8009003839948367,-1.448500020600948,-0.21683496859603937,-0.028033865670476558,-1.0316851067012214,0.40062634514315376,0.5974468814218648,2020101810
0.40251328147513715,1.3488470689499044,-1.1778688382228601,-0.4621718072649278,0.7383412670691482,1.5008279479238784,-0.4631425915599848,1.0279532529859174,-0.19859966619505537,2020101807
0.060029218256342144,0.5575829172822199,-1.2586935720630457,0.0744649772035872,-1.2520709785644752,0.6017448389263452,0.8723244485758431,0.5187774480224232,0.08345789822428873,2020101802
0.22934630086818256,1.157499002646113,-1.6101331012845543,-0.5418541713454489,1.83274670004803,0.15456416245239177,-0.14747928163751248,0.6154152535650838,-0.009449239498254578,2020101802
1.3043578022999374,3.702325855798942,0.6287370244103353,-0.7144443209934146,-0.04655837682291181,-0.06399148501851344,0.7577550490476703,-0.6822920006182732,1.388495855083709,2020102500
-0.3469490687928205,0.13435857029588325,-1.1822455779337233,-0.2924688841219728,-2.0483893703901095,1.3687357954884452,0.5789575926650204,0.6129538735268139,0.9756135955790645,2020102503
3.46170926542508,2.7256732445736964,0.5411370027411814,-0.20831420389751013,0.5428864931379676,-0.19187693913561524,1.4947041437219084,-1.5130644376990976,1.336959360813817,2020101901
0.09418412014568237,1.641711450482891,-0.8951345556880295,-1.4920242364226453,-0.6239775254861842,-0.354397659389027,-1.1143608099590334,0.9817804754437484,0.4224786892259479,2020101901
0.1686912160705981,0.5253936712579724,-1.4178849345101059,0.37731585560324693,-0.37931852519329295,0.1395119389355748,1.2141282104371138,0.24900972422292236,-0.3556079737580933,2020102500
-0.3585682405105084,0.48474137592261707,-1.0817808599828072,-0.9358980725684799,-0.09446463192859926,0.481968594779773,-0.3724023260138125,0.3264937571483685,0.6676443376618411,2020100501
-0.3689940975470939,0.8199155844686243,0.19403530795957408,-1.4524234468739945,-1.726590446844272,-0.5711903276025799,-1.230178301694778,-0.1668463915824121,-0.3738819952982579,2020101100
0.5490939964807833,1.1048136942764621,-1.4992904562205136,0.4734278444289483,-0.29700007440643655,-0.26419475292767025,1.2481155568334537,0.5537921561777034,-0.754928722502831,2020100800
0.7934287350342977,1.5525884522259257,-1.4482266137624817,0.2330766260052483,0.826669852572031,1.2809374609565032,0.34237801651241156,1.119504971714436,-0.7851897520667498,2020100800
