PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21
1.0422211321333752,-0.8551599437269266,-0.605159206524769,0.145617342889725,-0.257181450863923,0.7867147114413479,-0.42814866154477565,-0.5743950058186613,0.7163438757853741,-1.4606912130573904,-0.382743989870797,0.1327118323768824,-0.25225402584626133,0.1272084759770656,0.17617311320804882,-1.2450875422926826,0.2774055420644736,-0.13201726663966462,-0.38908086318269053,0.2524932121372269,-0.6399423007172299
1.1004180037985034,-0.9829873642987718,-0.8437813256642093,0.17926302162569588,0.06086953419898833,0.7425443928121676,-0.05155802848783582,-0.37667459894021366,0.5917445268103335,1.9457029541234319,0.045450714116260144,-0.524177303748704,0.4497137394335152,0.2328132570420575,0.3577631159593715,1.5031102423222844,-1.0912572785541599,-0.6665140716302678,-0.40143040120833995,0.30303481243054264,-1.1609550019660713
1.070338113040542,-0.9491085036298997,-0.5039971530780135,0.15886094102812956,0.057250542557263244,0.7366680580984362,-0.10300469636160126,-0.35300871837499215,0.9256387897377625,-0.8812199636909749,-0.1586777688431776,0.044815289188217804,-0.3366439568321891,0.17713658516820516,0.27299184614712346,-0.8666624811879367,-0.09470450450770687,-0.11478922879941962,0.010114778552465575,-0.3674043688181408,-0.3968778932526016
1.014487084405661,-0.8517697806680982,-0.537072548420298,0.14451471215256,0.12603248637827766,0.6989908388382333,0.072058463451391,-0.22973604882661963,0.810125236085625,0.6747429806361083,-0.05301900537475892,-0.30891014954040796,-0.1085163259988605,0.26515536791956457,0.39270812033339153,0.3434646354220971,-0.9807848779055252,-0.29671152635078024,0.08215776260956623,-0.39800897923465606,-0.9411214380964829
1.1063397554927366,-1.0596607835281864,-0.3987031344379112,0.14678688509970425,0.5017604257480734,0.5751623969039771,0.28683883563056045,-0.040626148747121005,0.8729266633681674,0.7331287723484133,0.4590109665895516,-0.024884500993053588,0.2689612893261947,0.037585355412062836,0.18732425236967584,0.5942775367283981,0.23665701006920106,-0.39044634716526144,0.12540772981925224,-0.5695061379797774,-0.015867845090750503
1.123483067451456,-0.8758702046919997,-0.36966922481116626,0.04020363586082516,-0.00047909665627704804,0.6014860091500547,-0.1025803813423281,-0.40348657806607496,0.773881432918666,0.4657018820724381,-0.3426554902080036,-0.4230408604390963,-0.46964787214150183,0.35212356977655396,0.4785369774659585,0.03262850890079346,-1.583867100740165,-0.12385069357783948,-0.06839220344061467,-0.27217579318749596,-0.07691046484895775
1.1531872829499255,-1.2503978244985614,-0.9749642866810192,0.30914403581856564,0.2043586164580611,0.8395745235229454,-0.15711250162817805,-0.3850886726407472,0.7122186487158831,-0.12925487137848377,0.4670373820360891,0.3193495313790065,0.8940990609322864,-0.17902133529468056,-0.1056129673804277,0.2531545692053117,1.8615261344445753,-0.7206271945770847,-0.6114932407363948,0.5246515008758983,-0.6712843329498017
1.2614766772584578,-1.3527493111125164,-0.6942165561292385,0.24289704752019564,0.3033560289433117,0.749732252105517,-0.12206795667866974,-0.39270613934929566,0.9599821033332312,-1.0285718402717006,0.3076509554252224,0.40095356796098397,0.2769242258719298,-0.10378349550629658,-0.014203549640034431,-0.6649322089629172,1.5812380940007789,-0.3838667812687252,-0.34752965435520505,0.00699542600404941,0.45274375119741156
1.1556781388991524,-1.1933598326920263,-1.0197919361553083,0.3197843778531008,-0.06466883547662067,0.995478961230681,-0.2856320504081217,-0.5784095567273478,1.0246111420114723,-0.9673318109858537,-0.23891490794983006,0.039898155922018695,-0.15397764927713997,0.20365768224095332,0.2757456884646934,-0.874996239351916,0.04505408896891532,-0.3375402682567096,-0.2683042013198586,0.032473423408424296,-1.0064178517640259
1.2749489212169791,-1.143601887040441,-0.5773793067742709,0.09354366318060987,-0.11376087460268108,0.6695061759587991,-0.4601316669849139,-0.6794250236111955,0.6930525914825242,-0.7419430886965153,-0.2671008229781395,0.022800817163223158,-0.10561917245238796,0.09556425044141226,0.16802650343144787,-0.6468222816803701,0.16236226964164588,-0.24231619045416222,-0.6751295649224203,0.4976241890049775,0.609263555534329
1.1576341633348182,-1.146962115448614,-0.36087955715712894,0.16538564601739889,0.3977704713199569,0.63859597700801,0.09504373037391638,-0.18557808687259356,1.0514865723407922,-1.0893250893967166,0.25139464642062753,0.32429567345055005,-0.13688793083544196,-0.0024480172215254905,0.11366272141456307,-0.8942762340271034,0.9420892874671664,-0.13102242770190342,0.12684389148218858,-0.6456259387033461,0.4922993791677878
1.3678721665923,-1.3071225656304495,-0.8148242833805089,0.16315631674764045,-0.14762333536561817,0.8137426773066038,-0.4655867719331265,-0.802031235139188,0.9225552366482244,-0.4078719269712754,-0.5192005345201886,-0.265822015105192,-0.45714440942824563,0.32610184496902306,0.4159845679212379,-0.6039799193159106,-1.0398721868506358,-0.23310303528978746,-0.5633773559377255,0.30154421794169356,0.39310760426141084
-1.0256296409076493,4.873052759144604,-4.454726136213565,0.39454823356264074,-0.4338503176147643,0.15045692629141416,1.103400403714329,-0.523408693726054,1.2492149617205168,0.6296835803111344,0.14555396606528176,-0.37529522792452114,0.42790747506526566,0.11973164994074838,0.022163336652835482,0.3724792334527923,0.28359117953595797,-1.7241173110554266,-0.27331000125865734,-0.7435154784880816,0.23570058244677902
-10.002897536328527,-4.071971688665789,-1.2510053954999003,-0.6903025543566345,8.03252678407793,-5.765184639510159,-0.6905145082634322,-3.1921012007250837,0.15347049659654813,4.58743187632062,1.2535587206538037,-1.5156041328007506,3.109585634040275,-0.8873904328218767,11.343799791075803,-7.4967600356467194,1.3862170006544774,-2.182359805126853,1.1663714632378552,1.6006098954122572,-0.49854210303102015
1.2805482991069648,-1.2002727680752137,-0.14776035023343434,0.06561050285406904,0.4750669368681807,0.5319547754535917,0.22874288637751927,-0.1952785086876642,1.2434663751151445,-0.24668798557020183,-0.05729187677503272,-0.16772825138960676,-0.8303803812521753,0.3163476292297969,0.4881315558312329,-0.6243248752835265,-1.1433676211784916,0.0930291705625409,0.44821665096406466,-1.21001485395348,1.2326703863339046
-8.788085224645089,-2.822982635305412,-0.13223007505776746,0.2106817359206947,-1.600910787995452,-0.13589845764754718,-1.0780914700469837,0.21044362352754803,3.8730646016116688,1.6891954247280743,-2.592377009236819,2.57339715298685,-0.6582510128606446,-1.001910184023873,-0.3822555248331047,-0.4164224340051764,0.6309039823107527,0.3858252927018162,1.580109011678741,-0.7307634729378125,-0.34171384931757315
1.1487278186066787,-1.1578131972980918,-0.3507954872582876,0.17309002560045178,0.5082579545516858,0.6176903305022736,0.21628413622131512,-0.09130418148708108,1.0648081998163645,-0.663692707615157,0.3880027692217493,0.28196248418444486,-0.025892343488681337,-0.011411851561941104,0.1202091752663088,-0.5362986039508029,0.9011747878295076,-0.19148668341279612,0.21608128638049062,-0.7682559095744228,0.4360932048221526
1.0596335578999034,-1.1009147348121349,-0.9088010319684999,0.2906882476312546,0.19452123340482283,0.8159408760882244,-0.08315195661621859,-0.2924478430893783,0.6520495541333636,0.11955259692896482,0.4806618603629867,0.25889804205179046,0.9122744002582986,-0.1597825421579373,-0.08208138996107044,0.43876671250540134,1.6700824692188427,-0.7129522057941989,-0.4955701042451214,0.42521005304638854,-1.060206770774706
1.35952769836955,-1.4470178855224007,-0.39005027961919625,0.16794219107289765,0.4820510409927441,0.6152472321151632,-0.01189947832743024,-0.32722817691218603,1.141538397327843,-1.4796678838553041,0.30431843451851026,0.4659519700622352,-0.12792240635565919,-0.07855068148208838,0.03615699800317531,-1.1567951777178123,1.4420200768876814,-0.13771878628590611,-0.10241262383312286,-0.4743530559298583,1.5783854271129996
-8.61897109870106,-2.8519822694937536,0.08994294961772716,0.2850130604792285,-1.256152373077611,0.6720771823605259,-1.8773924458788187,0.8215954935149743,1.6063931741871107,-2.524407201865889,3.6459283123380404,-3.4226022902343534,-0.09246575310105459,-0.2174728503372459,0.2051669216498704,-0.10193202103802788,-0.9281627893773344,-0.9762903349077702,0.7083259789842241,-1.234123797085177,0.23018108283018895
1.1322981402047472,-1.042566344397291,-0.6129852896300939,0.16480437507191845,0.025002880890304297,0.7274294656711872,-0.23151847904531042,-0.45038101733646146,0.7684058256809838,-0.6854193984502741,-0.03631183308207065,0.12063335699437114,0.05377945257706491,0.051337331580473544,0.13173665817856997,-0.5365188919326116,0.5253543862578527,-0.29499414270684676,-0.3588165005852015,0.138924565830708,-0.19210212438618554
1.1259771907990124,-0.994811653861836,-0.5161125013348883,0.14393838701298164,0.0660100569337083,0.7367166452851043,-0.062075604329852395,-0.38556404513599024,1.004287235389206,-0.32955469791938224,-0.30112528841047503,-0.21817011888524732,-0.5701594706476455,0.3329404938542317,0.4514235561314529,-0.5927741030525849,-1.0943759263745463,-0.08456239929658263,0.10197183298691524,-0.5285008878909712,-0.3016901406550846
1.4739067543229383,-1.5142666357678318,-0.5129861236076354,0.12105565742927925,0.3528730427195397,0.593570077576803,-0.14173311019146165,-0.5171986821099596,0.9956239855397271,-0.1830324446810951,0.10209229409402876,0.024631810189972195,-0.09442259854300579,0.07493428395785426,0.2040304298708393,-0.22767425294261762,0.1921735650922852,-0.2838105162221751,-0.41447360810689626,-0.05569082089843966,1.724560508082163
1.4216004524000672,-1.3476049249919333,-0.36707506196804696,0.036088810151679904,0.19841770062738537,0.4944240937825919,-0.2966163625462855,-0.5699085020572866,0.737358362633715,-0.3587899943670793,0.05684477607793803,0.10011750317147008,0.04645098574941803,-0.018447940632734586,0.08695154388372266,-0.2715752160654892,0.58183139383762,-0.26706949294510957,-0.665087721190552,0.3386596854133034,1.8553717387978799
0.8109744947429288,-0.7088847225907782,-0.6082285787057538,0.23687042914598944,0.2750807664714906,0.7464604198697022,0.26509653442992187,0.04711481410076861,0.7154877136297217,0.5397687205954035,0.4372922279762379,0.0488619131117665,0.5376233484468483,0.007858402716074337,0.11987486394748677,0.5585074218178802,0.6048406743342633,-0.500246176067786,0.19194277178010302,-0.41441310866205217,-1.936852316641238
1.0167081247950527,-0.9846477157716743,-0.45080586242999543,0.18674661603765336,0.4733756222008557,0.6183339527050837,0.2649984003254506,0.005466584886707525,0.8059852411856965,0.28479343371547783,0.5852711603271155,0.1969620823385658,0.5109418883178949,-0.08937950852435239,0.03753151665751488,0.39028958342387643,1.1002545048726478,-0.44679386332779153,0.07835392949771339,-0.4379799387501806,-0.4509265995251574
1.2293980158584843,-1.0853345727517585,-0.6393083429317261,0.09621966828441518,0.020528038054523873,0.638319206967374,-0.22389463937373422,-0.5190474246132862,0.6094400060149747,1.0290501681171593,-0.08881935563054304,-0.3528723040469152,0.1797227574196509,0.18340523208982118,0.29609282576996654,0.7426766972656641,-0.7456021352994899,-0.46723567603849137,-0.5612421977471633,0.40156994044615046,0.04044366588629877
0.8997700817503363,-0.8788622772491697,-0.7283137527435568,0.26974087294108257,0.3626270058573744,0.7548838137311861,0.2572947223705006,0.013518459386072318,0.6993886957627086,0.8646827991953184,0.6104860824304044,0.08484055993733794,0.8287435068501254,-0.07169373989164936,0.04319708604743082,0.9306395507719345,0.9983135095897461,-0.6630381807267764,0.005042560562083587,-0.1964658891629627,-1.6740348312263185
-7.995201202203503,-2.8712619860780633,-0.050221235013264615,0.5587980495617177,-2.2803574105181896,0.172156173483387,-1.1910864155759653,0.34355588845819274,3.8747963442225077,1.9850283513570544,-2.3208101346923278,2.689406980661836,-0.23270225390808624,-1.1398483301139852,-0.5218963110743146,-0.006723141405173923,1.3870212423082982,0.15666523846610517,1.25695467104451,-0.3433256090290816,0.02840940349422998
1.1227919928868233,-1.1494204591337105,-0.6806647107049054,0.2598735145808805,0.1878293307908291,0.8322787408323776,-0.06991906602455357,-0.3395216705580076,1.0656333452253186,-1.327856687403041,0.05585852487670634,0.2882526078618679,-0.13086590131723455,0.06159201155683223,0.15054526328320408,-1.0900181287431427,0.812136267045347,-0.21286407002731608,-0.007187574213152875,-0.38289823556667657,-0.3642362498952222
1.089719063788005,-0.8834228127383335,-0.822828519615914,0.14470086965872486,-0.43234075882991513,0.8155722843778516,-0.6268755314180658,-0.7585800999808376,0.4730313283856469,-0.6157224682637149,-0.4433950336014881,-0.06284103182415142,0.10767299546094805,0.12519262507090265,0.16023704781760265,-0.4820062742269452,0.05069106783341787,-0.3772684843254264,-0.8527391062292884,0.9428698544581837,-0.8691367841857192
1.3002162114903881,-1.2001490608928305,-0.6695662792568082,0.08952384000706624,-0.017934388047515265,0.5892710881760067,-0.4555374233441829,-0.6409166180780861,0.3877114174557333,0.35440737889205814,0.14706469165202754,0.056561740991609495,0.7251518906636797,-0.12496535086325346,-0.05372407531408934,0.543033479891756,1.0471346867337037,-0.6167852930323174,-1.097527990773487,1.1168462869192313,0.6688117203407565
0.8961555759505982,-0.776320162804934,-0.4697014813208765,0.20567157878468567,0.1598398388953286,0.7721524722536793,0.11706474163184759,-0.11353589609253038,0.9785323174072784,-0.9475649243777118,0.018159466450988492,0.1421898872562761,-0.2596657155681996,0.14562828311398388,0.24701713321089236,-0.8808703656560877,0.19085313289087477,-0.10749189540283863,0.36463386964946815,-0.7652677581966781,-1.2213309781706065
1.2228659311003696,-1.1037651060008644,-0.6034209708401832,0.10791763633601818,0.009870105202184471,0.6433976023322886,-0.2999061137431232,-0.5350848042931777,0.615784431477449,0.11051621991661255,-0.026383876962528263,-0.05433478598124034,0.22934027055099607,0.05248651019496381,0.14184597971312776,0.1209719698844823,0.20759274199823718,-0.41086027720633406,-0.6281224463491467,0.47999949794643243,0.25375291769855424
1.2677280517564176,-1.1424125536237988,-0.6641238040263636,0.08522378558044992,-0.07125466970978128,0.5992024700592782,-0.4788082438455772,-0.6484211714906375,0.3677928260578889,0.26747100321887757,0.08845196440065994,0.04698186572874733,0.6798861035635253,-0.10799462641316927,-0.04184696604603165,0.4571061013688849,0.9709189161233419,-0.5912257109037763,-1.0860346628643311,1.1256841133021656,0.5048047501802349
1.1548873031325986,-1.0284631062314893,-0.826400341331773,0.17164158100075091,-0.07890037575860301,0.7886097469702433,-0.22089455201793706,-0.5364028641043601,0.7124518245868354,0.945931176365549,-0.25046977146231514,-0.44982721004540616,0.016592248591736837,0.30398426382079785,0.41122188188157044,0.5807621986647886,-1.2373233981521656,-0.4591685483194936,-0.4085405436030357,0.25998994639789447,-0.824311183665931
1.5508461894607868,-1.5765437054761764,-0.6016099424438293,0.0884638925603859,0.316657401867803,0.5401647483678712,-0.22897392057847377,-0.6132843389459479,0.7808137636045979,0.860214214221606,0.16635136690302835,-0.16476893574670953,0.27221196694841904,0.04829328837997355,0.1814837219277374,0.6922191223930132,-0.0012918162284141007,-0.5074107455269206,-0.7834167343877941,0.45667155652518565,1.9091005578624
-0.90494422939218,5.257533980467358,-4.65502436341651,0.24987785217184455,-0.3551637125310322,3.312542196118602,-4.82468794581462,-5.828625052965198,-0.6078300620226406,3.0033417222065357,4.851496998724654,1.9995343594783863,-0.7246176450366457,0.6510403091928805,1.7297678372930274,2.02912959737568,0.5031504326441114,8.269914238516263,1.1736559863991292,0.2707571161824922,0.5609796445283033
0.9904889742195961,-0.8613079890659983,-0.4163241343885353,0.15234426547296756,0.2591315890952085,0.668958685719494,0.1740436179153932,-0.11051727720474123,0.9039624935420101,0.0626243104947173,0.10570345603273061,-0.069800775524143,-0.1270284610996925,0.16985590922379631,0.2978909150262664,-0.08922049158819297,-0.29090056533805286,-0.21050389432868485,0.2574898004501494,-0.670108649672729,-0.7112866832900315
